Dataset,Seed,Horizon,Model,MAE,MSE,QLIKE,Violation_Rate,Kupiec_LR,Kupiec_p,LR_Ind,N_eval,Seq_len
VN30_INDEX,42,3,Autoformer,0.8136805762897406,0.6823991992588226,1.7026177356657428,0.1368909512761021,94.95978318874756,0.0,132.82866624833594,862,60
VN30_INDEX,42,3,Informer,0.8587808476561434,0.8967579143260676,1.8190443980655688,0.12180974477958237,67.9933777622598,1.1102230246251565e-16,147.87396077656604,862,60
VN30_INDEX,42,3,Reformer,0.8288981584541641,0.9087268056454751,1.7303809764334748,0.1357308584686775,92.76346015309582,0.0,125.00604662601938,862,60
VN30_INDEX,42,3,Transformer,0.8563167800972874,0.8922132113431381,1.8174329120126507,0.12180974477958237,67.9933777622598,1.1102230246251565e-16,147.87396077656604,862,60
VN30_INDEX,42,3,GARCH-LSTM-Hybrid,0.7710977904588627,0.8716100963202904,1.6674125753396403,0.14153132250580047,103.94007430481497,0.0,122.19583027032877,862,60
VN30_INDEX,42,5,GARCH,1.417244086062868,2.7277026186975317,2.047208689218142,0.14302325581395348,106.64465022443596,0.0,239.66981632588693,860,60
VN30_INDEX,42,5,GJR-GARCH,1.4168050927494098,2.8713150315522884,2.0426859280796723,0.14069767441860465,102.0666289949271,0.0,241.03552466996234,860,60
VN30_INDEX,42,5,FI-GARCH,1.4867058333481378,2.8660741926109483,2.0816678808846305,0.1313953488372093,84.53499974982844,0.0,238.93954245631033,860,60
VN30_INDEX,42,5,Autoformer,1.400433492434141,2.0173718686886124,2.0753740235230063,0.12906976744186047,80.35291221587761,0.0,232.70277850541834,860,60
VN30_INDEX,42,5,Informer,1.4417058003904477,2.2606077264825486,2.1741105769061893,0.12209302325581395,68.30841736485456,1.1102230246251565e-16,221.06697388908862,860,60
VN30_INDEX,42,5,Reformer,1.408671165383898,2.341701978321611,2.080842369798409,0.12441860465116279,72.23830202390081,0.0,227.4968095448221,860,60
VN30_INDEX,42,5,Transformer,1.4382289508725397,2.2505946267310137,2.1720880798500657,0.12209302325581395,68.30841736485456,1.1102230246251565e-16,221.06697388908862,860,60
VN30_INDEX,42,5,GARCH-LSTM-Hybrid,1.3424474842154572,2.2764690116944784,2.0114514090643065,0.13604651162790699,93.14250115900688,0.0,243.76406734728067,860,60
VN30_INDEX,42,10,GARCH,2.499360753364595,7.799166968215329,2.6108739235724667,0.12631578947368421,75.0685726680631,0.0,269.1608597158716,855,60
