time,close,open,high,low,volume,return_1_day
2008-02-26,1709.13,1724.55,1726.47,1704.5,283.72M,1.0
2008-02-27,1720.89,1725.96,1732.8,1715.81,306.57M,1.0009211941812328
2008-02-28,1736.17,1726.08,1739.6,1713.25,257.44M,1.0011864739157095
2008-02-29,1711.62,1717.69,1721.85,1708.21,315.82M,0.9980908414943974
2008-03-03,1671.73,1676.3,1676.3,1657.79,237.09M,0.9968326860085378
2008-03-04,1676.18,1677.1,1686.59,1665.1,278.57M,1.0003581938356656
2008-03-05,1677.1,1680.63,1687.2,1667.87,263.58M,1.0000739084511647
2008-03-06,1697.44,1681.39,1705.97,1680.11,359.69M,1.0016236245614025
2008-03-07,1663.97,1682.17,1682.17,1650.74,304.21M,0.9973221391662959
2008-03-10,1625.17,1634.42,1650.56,1621.4,318.10M,0.9968189281551495
2008-03-11,1641.48,1605.31,1643.66,1602.35,279.83M,1.001350649475528
2008-03-12,1658.83,1685.44,1687.63,1658.17,325.28M,1.0014202024267969
2008-03-13,1615.62,1657.21,1657.21,1609.17,309.59M,0.9964399485773345
2008-03-14,1600.26,1637.78,1638.66,1578.45,297.67M,0.9987069101282915
2008-03-17,1574.44,1588.53,1588.53,1537.53,298.74M,0.9977952513077966
2008-03-18,1588.75,1585.32,1590.28,1566.96,243.06M,1.001229056524292
2008-03-19,1622.23,1626.28,1632.68,1614.96,280.39M,1.0028293370208778
2008-03-20,1623.39,1602.29,1624.48,1592.94,243.41M,1.0000967062183432
2008-03-21,1645.69,1644.05,1645.78,1634.51,283.94M,1.0018456022789843
2008-03-24,1655.3,1653.82,1663.57,1645.89,258.05M,1.00078619753302
2008-03-25,1674.93,1676.74,1680.77,1667.93,319.95M,1.0015906003161814
2008-03-26,1679.67,1676.81,1681.91,1670.31,280.42M,1.000380677853328
2008-03-27,1676.24,1671.98,1677.31,1660.45,257.89M,0.9997247429857219
2008-03-28,1701.83,1671.06,1704.28,1670.89,350.47M,1.0020407224236705
2008-03-31,1703.99,1705.17,1709.31,1685.19,291.72M,1.0001704985674367
2008-04-01,1702.25,1701.64,1717.83,1694.53,320.40M,0.99986269428388
2008-04-02,1742.19,1738.64,1743.54,1734.42,326.49M,1.00311733240015
2008-04-03,1763.63,1745.72,1765.53,1742.43,253.83M,1.0016389400118968
2008-04-04,1766.49,1762.94,1768.06,1756.74,256.80M,1.0002167643892266
2008-04-07,1773.56,1769.74,1786.57,1763.38,275.34M,1.0005342293483357
2008-04-08,1754.71,1770.98,1770.98,1749.64,267.23M,0.9985716360809233
2008-04-10,1764.64,1745.6,1764.64,1735.78,214.92M,1.0007554294507839
2008-04-11,1779.71,1768.13,1779.92,1759.29,272.36M,1.001137515396774
2008-04-14,1746.71,1746.88,1755.28,1739.03,223.46M,0.9974992120882672
2008-04-15,1742.17,1749.29,1754.3,1734.13,238.47M,0.9996513884399683
2008-04-16,1758.56,1757.83,1765.81,1753.79,286.33M,1.0012547195228378
2008-04-17,1768.67,1782.51,1783.85,1765.59,265.02M,1.000767179755466
2008-04-18,1771.9,1772.89,1778.81,1762.94,237.57M,1.0002439916546295
2008-04-21,1800.48,1793.19,1802.81,1791.4,299.02M,1.0021392099219166
2008-04-22,1787.49,1799.72,1803.35,1785.47,346.70M,0.9990340075013502
2008-04-23,1800.79,1784.23,1809.02,1784.23,340.43M,1.000989916451222
2008-04-24,1799.34,1808.88,1812.62,1794.64,497.25M,0.9998925388766362
2008-04-25,1824.68,1809.0,1825.83,1809.0,328.04M,1.0018658267226364
2008-04-28,1823.17,1829.45,1831.84,1814.2,371.63M,0.9998897499885576
2008-04-29,1811.51,1829.01,1831.23,1803.08,272.36M,0.9991454836328538
2008-04-30,1825.47,1808.74,1825.58,1803.49,244.97M,1.0010233034425666
2008-05-02,1848.27,1851.64,1851.64,1843.14,267.83M,1.0016528963292193
2008-05-06,1859.06,1849.81,1859.27,1843.36,303.69M,1.0007738517755025
2008-05-07,1854.01,1863.77,1868.09,1839.76,384.07M,0.9996386576060488
2008-05-08,1848.0,1831.17,1854.55,1830.46,319.21M,0.9995685259991635
2008-05-09,1823.7,1854.73,1854.73,1818.27,280.07M,0.9982402530631016
2008-05-13,1842.8,1829.37,1842.8,1813.98,265.30M,1.0013875713400777
2008-05-14,1843.75,1841.44,1848.02,1828.07,297.69M,1.0000685442460926
2008-05-15,1885.71,1852.74,1886.95,1852.67,414.80M,1.0029925788499994
2008-05-16,1888.88,1893.99,1899.57,1882.69,301.67M,1.0002227048166108
2008-05-19,1885.37,1893.54,1901.13,1875.05,356.00M,0.9997534415450569
2008-05-20,1873.15,1886.52,1889.85,1857.05,336.31M,0.9991378034420587
2008-05-21,1847.51,1848.97,1861.58,1844.95,315.98M,0.9981709316563533
2008-05-22,1835.42,1826.06,1836.63,1810.68,357.26M,0.9991271200841706
2008-05-23,1827.94,1836.42,1840.78,1826.16,299.06M,0.99945659709064
2008-05-26,1800.58,1813.63,1820.74,1791.4,281.85M,0.9979921548277373
2008-05-27,1825.23,1806.2,1825.48,1806.2,260.27M,1.0018139564781134
2008-05-28,1805.64,1835.38,1835.71,1802.01,299.61M,0.998563025161984
2008-05-29,1841.22,1819.33,1842.56,1819.33,298.97M,1.0026022341056742
2008-05-30,1852.02,1846.98,1852.36,1833.42,287.61M,1.0007779192650939
2008-06-02,1847.53,1848.3,1853.5,1831.66,234.49M,0.9996773906112363
2008-06-03,1819.39,1832.31,1836.71,1814.5,258.92M,0.9979594339216786
2008-06-04,1833.81,1821.3,1836.13,1813.12,235.89M,1.001051721272889
2008-06-05,1832.31,1830.14,1832.82,1816.35,274.96M,0.9998910982943788
2008-06-09,1808.96,1787.9,1810.21,1785.16,249.28M,0.9982929850385506
2008-06-10,1774.38,1813.36,1814.06,1765.35,322.80M,0.9974267036336419
2008-06-11,1781.67,1781.14,1786.98,1760.66,282.78M,1.0005480480541031
2008-06-12,1739.36,1755.9,1761.29,1739.36,379.81M,0.9967891899224466
2008-06-13,1747.35,1753.67,1760.72,1730.25,402.04M,1.0006142551492405
2008-06-16,1760.82,1763.86,1768.63,1755.55,375.41M,1.0010285833914063
2008-06-17,1750.71,1766.34,1767.5,1738.71,334.94M,0.9992295226042972
2008-06-18,1774.13,1745.5,1775.11,1742.68,343.04M,1.0017794776837108
2008-06-19,1740.72,1756.36,1757.26,1731.51,401.51M,0.9974587388209523
2008-06-20,1731.0,1752.95,1755.6,1723.41,331.02M,0.9992495974335988
2008-06-23,1715.59,1705.61,1720.74,1694.79,303.20M,0.9988007395004104
2008-06-24,1710.84,1706.92,1717.23,1699.81,364.19M,0.9996277190709058
2008-06-25,1717.79,1710.45,1717.81,1695.01,345.35M,1.000544559392833
2008-06-26,1717.66,1717.57,1734.86,1714.38,328.76M,0.9999898397648278
2008-06-27,1684.45,1673.27,1685.88,1669.69,285.31M,0.9973789049413658
2008-06-30,1674.92,1682.86,1689.61,1671.11,261.91M,0.9992362969935916
2008-07-01,1666.46,1675.7,1681.45,1652.03,278.02M,0.9993178725995373
2008-07-02,1623.6,1665.52,1667.97,1607.88,335.99M,0.9964877183404406
2008-07-03,1606.54,1591.21,1616.65,1580.83,352.00M,0.9985710856856826
2008-07-04,1577.94,1604.47,1610.65,1574.6,246.97M,0.997566649520414
2008-07-07,1579.72,1568.25,1583.49,1560.0,250.03M,1.0001531010757603
2008-07-08,1533.47,1577.04,1577.04,1509.2,332.01M,0.9959654496708541
2008-07-09,1519.38,1557.07,1563.07,1519.05,328.76M,0.9987415921704353
2008-07-10,1537.43,1498.78,1542.34,1495.44,354.19M,1.0016120313112586
2008-07-11,1567.51,1543.01,1573.06,1526.67,326.55M,1.0026405739762725
2008-07-14,1558.62,1562.88,1581.7,1554.01,257.13M,0.999226944357813
2008-07-15,1509.33,1550.95,1550.95,1506.41,297.85M,0.9956288205903765
2008-07-16,1507.4,1518.57,1529.87,1488.75,296.91M,0.9998251868144925
2008-07-17,1525.56,1541.38,1546.84,1524.85,319.70M,1.001636377650129
2008-07-18,1509.99,1542.73,1542.91,1504.0,304.14M,0.9986004960479056
2008-07-21,1562.92,1530.68,1569.45,1530.05,296.05M,1.0047067629964372
2008-07-22,1561.23,1551.09,1563.75,1549.0,252.50M,0.9998528897731725
2008-07-23,1591.76,1586.27,1598.89,1577.94,351.64M,1.0026337204376612
2008-07-24,1626.14,1603.52,1627.87,1603.24,347.69M,1.0028984074465743
2008-07-25,1597.93,1595.28,1610.45,1589.48,266.62M,0.9976331957073493
2008-07-28,1598.29,1609.57,1611.15,1588.56,252.28M,1.0000305384919843
2008-07-29,1567.2,1572.16,1573.62,1542.89,261.58M,0.9973370548067506
2008-07-30,1577.7,1594.04,1595.84,1572.17,265.70M,1.0009076336826124
2008-07-31,1594.67,1583.99,1600.15,1577.81,233.01M,1.0014528965118958
2008-08-01,1573.77,1578.55,1587.49,1562.29,231.18M,0.9982110051051373
2008-08-04,1543.05,1567.01,1571.23,1531.52,246.52M,0.9973220454431259
2008-08-05,1535.54,1540.32,1556.96,1533.43,244.78M,0.9993354415645557
2008-08-06,1578.71,1567.3,1580.25,1560.88,276.65M,1.0037791082866097
2008-08-07,1564.0,1577.36,1582.51,1553.21,219.02M,0.998728822124889
2008-08-08,1568.72,1547.7,1573.18,1544.1,221.29M,1.0004097018761284
2008-08-11,1581.09,1592.3,1597.31,1581.09,254.54M,1.0010674729660327
2008-08-12,1577.12,1581.1,1590.12,1570.88,251.63M,0.9996586847514686
2008-08-13,1562.72,1572.87,1581.46,1553.94,231.58M,0.998754303524211
2008-08-14,1572.19,1553.65,1578.3,1553.65,247.61M,1.0008215268759666
2008-08-18,1567.71,1579.13,1582.76,1561.57,260.76M,0.9996122949956695
2008-08-19,1541.41,1554.21,1554.92,1528.31,261.10M,0.9977004865795012
2008-08-20,1540.71,1531.87,1549.53,1524.87,243.67M,0.9999381192390694
2008-08-21,1512.59,1539.55,1540.45,1511.69,259.52M,0.9974904714851848
2008-08-22,1496.91,1508.67,1508.67,1477.55,226.29M,0.998576750953168
2008-08-25,1502.11,1505.13,1510.98,1496.63,198.26M,1.0004743164943133
2008-08-26,1490.25,1477.04,1502.33,1474.64,213.14M,0.9989162952203712
2008-08-27,1493.92,1498.09,1498.38,1466.46,241.56M,1.0003366289727165
2008-08-28,1474.15,1503.26,1503.74,1473.0,216.13M,0.9981773572595396
2008-08-29,1474.24,1488.25,1496.14,1470.87,242.10M,1.0000083678225735
2008-09-01,1414.43,1453.14,1456.69,1413.43,316.59M,0.9943233882445801
2008-09-02,1407.14,1418.26,1430.43,1392.55,373.37M,0.9992877027631288
2008-09-03,1426.89,1403.89,1430.94,1396.13,367.10M,1.0019226610951137
2008-09-04,1426.43,1421.16,1436.62,1409.33,372.86M,0.9999556078472137
2008-09-05,1404.38,1394.39,1415.24,1393.33,298.48M,0.9978550123917443
2008-09-08,1476.65,1437.59,1481.41,1437.59,399.13M,1.006923920613558
2008-09-09,1454.5,1469.54,1469.54,1446.53,443.71M,0.9979289147117418
2008-09-10,1464.98,1432.9,1466.26,1430.05,421.19M,1.0009858527840985
2008-09-11,1443.24,1459.69,1467.9,1439.38,363.00M,0.9979489943493425
2008-09-12,1477.92,1468.41,1480.77,1463.58,311.74M,1.0032640912250665
2008-09-16,1387.75,1381.24,1401.79,1372.55,392.77M,0.9913745422096103
2008-09-17,1425.26,1420.49,1441.24,1412.6,398.28M,1.0036860959776535
2008-09-18,1392.42,1385.47,1400.35,1366.88,413.39M,0.9967900494238042
2008-09-19,1455.78,1441.31,1464.59,1435.72,468.69M,1.0061472354557472
2008-09-22,1460.34,1472.08,1488.94,1457.1,354.33M,1.0004293997365943
2008-09-23,1481.37,1447.9,1484.01,1445.5,470.35M,1.0019622861433617
2008-09-24,1495.98,1479.04,1501.09,1472.31,498.53M,1.0013442744943644
2008-09-25,1501.63,1487.73,1503.83,1469.23,419.07M,1.0005156494536025
2008-09-26,1476.33,1492.42,1498.74,1469.83,405.92M,0.9976768943932298
2008-09-29,1456.36,1491.11,1496.3,1449.33,365.88M,0.9981336824173571
2008-09-30,1448.06,1383.97,1448.06,1376.72,412.81M,0.9992153100813765
2008-10-01,1439.67,1453.4,1453.4,1429.57,314.22M,0.9992015904270458
2008-10-02,1419.65,1450.16,1458.68,1410.35,317.94M,0.998074362969962
2008-10-06,1358.75,1389.68,1389.68,1351.72,312.41M,0.993959189542878
2008-10-07,1366.1,1340.92,1371.24,1321.81,349.57M,1.0007477912166585
2008-10-08,1286.69,1323.96,1334.34,1281.47,431.46M,0.991705083437642
2008-10-09,1294.89,1289.67,1324.36,1274.46,451.81M,1.000887272686714
2008-10-10,1241.47,1248.53,1248.53,1178.51,461.33M,0.9941210544452046
2008-10-13,1288.53,1272.95,1294.19,1252.44,384.72M,1.0052225721109875
2008-10-14,1367.69,1342.31,1367.7,1339.86,460.91M,1.0083255145017043
2008-10-15,1340.28,1338.46,1353.44,1327.42,347.68M,0.9971963746412357
2008-10-16,1213.78,1258.38,1265.85,1205.14,409.09M,0.98623189393534
2008-10-17,1180.67,1245.15,1245.15,1166.88,420.18M,0.9961054138346428
2008-10-20,1207.63,1195.9,1211.09,1149.39,373.02M,1.0031917170449927
2008-10-21,1196.1,1223.75,1232.73,1181.88,389.19M,0.9986481206246399
2008-10-22,1134.59,1190.5,1195.28,1095.56,374.87M,0.9925502693189223
2008-10-23,1049.71,1089.57,1089.57,1028.5,401.51M,0.988945532804438
2008-10-24,938.75,1051.58,1051.92,925.57,443.16M,0.9839396653573872
2008-10-27,946.45,937.18,966.41,892.16,540.71M,1.0011934956900026
2008-10-28,999.16,916.85,1012.73,901.49,649.43M,1.007908800829225
2008-10-29,968.97,1047.48,1078.33,920.35,763.40M,0.9955578902224729
2008-10-30,1084.72,1036.83,1094.89,992.89,621.63M,1.0164106576668819
2008-10-31,1113.06,1083.14,1158.66,1061.46,864.75M,1.0036901996363412
2008-11-03,1129.08,1117.13,1158.87,1109.32,568.25M,1.0020371248756779
2008-11-04,1153.35,1135.53,1154.45,1114.41,603.57M,1.0030256266919055
2008-11-05,1181.5,1184.92,1217.82,1159.67,790.19M,1.003420228278058
2008-11-06,1092.22,1133.78,1140.85,1081.79,657.63M,0.9888936249793118
2008-11-07,1134.49,1054.35,1134.5,1038.72,846.31M,1.0054275392161365
2008-11-10,1152.46,1152.26,1165.57,1124.13,717.48M,1.0022342500446597
2008-11-11,1128.73,1133.34,1160.3,1114.5,600.73M,0.9970486947227115
2008-11-12,1123.86,1103.88,1143.18,1096.63,605.66M,0.999384832609042
2008-11-13,1088.44,1074.75,1088.46,1040.34,566.76M,0.9954411561585901
2008-11-14,1088.26,1126.94,1129.4,1078.44,440.49M,0.9999763478076394
2008-11-17,1078.32,1074.33,1104.66,1050.4,413.38M,0.9986877322753612
2008-11-18,1036.16,1053.29,1075.68,1036.1,377.42M,0.9942887310427829
2008-11-19,1016.82,1038.74,1038.74,994.57,404.61M,0.9972863732470881
2008-11-20,948.69,967.46,984.51,947.44,424.07M,0.9899842659030578
2008-11-21,1003.73,929.74,1013.12,914.02,602.11M,1.0082269261658272
2008-11-24,970.14,996.23,1014.49,969.49,464.19M,0.9950751565541975
2008-11-25,983.32,1016.09,1029.46,966.28,486.15M,1.0019620977434736
2008-11-26,1029.78,993.07,1030.7,993.07,515.47M,1.0066995070474798
2008-11-27,1063.48,1058.63,1070.67,1046.46,563.63M,1.0046419051611053
2008-11-28,1076.07,1066.84,1084.03,1061.52,555.25M,1.0016886864744141
2008-12-01,1058.62,1074.0,1083.01,1058.62,627.34M,0.9976580466340259
2008-12-02,1023.2,1007.71,1038.41,1007.26,421.11M,0.9951137741699924
2008-12-03,1022.67,1038.41,1038.41,1013.56,478.72M,0.9999252430883813
2008-12-04,1006.54,1042.16,1042.16,997.0,402.24M,0.9977059520324797
2008-12-05,1028.13,1017.48,1032.68,1008.3,401.60M,1.0030694345115063
2008-12-08,1105.05,1041.41,1111.27,1037.64,541.79M,1.0104028544317627
2008-12-09,1105.84,1116.09,1120.66,1092.49,486.46M,1.0001019806613038
2008-12-10,1145.87,1112.44,1155.08,1105.71,562.09M,1.0050737895984934
2008-12-11,1154.43,1145.06,1166.27,1135.5,576.70M,1.0010565909935694
2008-12-12,1103.82,1128.66,1152.99,1089.94,622.30M,0.9936423878654567
2008-12-15,1158.19,1152.25,1164.72,1138.42,485.36M,1.0068623891868664
2008-12-16,1161.56,1148.68,1165.29,1137.05,626.70M,1.0004118563629312
2008-12-17,1169.75,1190.09,1196.37,1146.04,647.79M,1.000995551173595
2008-12-18,1175.91,1183.38,1189.83,1164.6,557.76M,1.0007434682525527
2008-12-19,1180.97,1174.24,1194.52,1171.38,685.03M,1.0006073467730636
2008-12-22,1179.61,1189.85,1201.14,1167.63,450.64M,0.9998371155741925
2008-12-23,1144.31,1168.15,1175.32,1140.13,436.41M,0.9957044674866282
2008-12-24,1128.51,1140.08,1143.68,1113.17,407.84M,0.998025765856306
2008-12-26,1117.86,1128.54,1134.57,1108.86,345.55M,0.9986509456845993
2008-12-29,1117.59,1109.4,1118.35,1084.26,312.52M,0.9999655853820582
2008-12-30,1124.47,1124.6,1144.24,1121.32,357.93M,1.0008743829165454
2009-01-02,1157.4,1132.87,1157.4,1118.84,340.78M,1.0041087574310528
2009-01-05,1173.57,1180.98,1185.22,1166.66,414.76M,1.0019668854465302
2009-01-06,1194.28,1183.52,1203.59,1179.94,444.20M,1.0024750409143126
2009-01-07,1228.17,1198.85,1228.56,1195.2,568.56M,1.0039492707624467
2009-01-08,1205.7,1212.7,1218.43,1195.15,472.34M,0.9974041589682806
2009-01-09,1180.96,1214.5,1220.59,1179.06,443.54M,0.9970777754772957
2009-01-12,1156.75,1170.69,1177.19,1150.41,352.67M,0.9970719429793679
2009-01-13,1167.71,1147.99,1168.04,1133.94,381.51M,1.0013369804219805
2009-01-14,1182.68,1161.01,1184.52,1151.8,358.88M,1.0018036025437895
2009-01-15,1111.34,1138.47,1145.41,1108.15,366.48M,0.991206809667312
2009-01-16,1135.2,1120.69,1135.79,1109.69,335.69M,1.0030288575238981
2009-01-19,1150.65,1146.09,1159.88,1141.31,370.32M,1.001921676025088
2009-01-20,1126.81,1136.16,1136.48,1115.07,319.53M,0.9970294943231077
2009-01-21,1103.61,1087.43,1118.4,1085.72,334.56M,0.9970394798456464
2009-01-22,1116.23,1125.22,1127.35,1106.74,346.83M,1.0016228599028274
2009-01-23,1093.4,1105.43,1105.43,1087.66,268.19M,0.9970553325922697
2009-01-28,1157.98,1123.23,1160.19,1122.33,345.27M,1.008201316526277
2009-01-29,1166.56,1165.82,1179.15,1160.75,384.74M,1.0010464540343855
2009-01-30,1162.11,1147.57,1163.76,1144.52,377.04M,0.9994587894172557
2009-02-02,1146.95,1145.87,1170.7,1136.37,374.57M,0.9981395456396311
2009-02-03,1163.2,1152.94,1174.28,1137.83,347.70M,1.0019969991646807
2009-02-04,1195.37,1183.22,1195.52,1176.1,450.22M,1.0038647405033343
2009-02-05,1177.88,1187.05,1206.73,1177.88,463.56M,0.9979199676188486
2009-02-06,1210.26,1199.17,1210.26,1190.67,570.79M,1.0038349868374017
2009-02-09,1202.69,1224.44,1227.73,1199.93,475.95M,0.9991160924281807
2009-02-10,1198.87,1215.05,1219.76,1186.33,468.81M,0.9995514486104979
2009-02-11,1190.18,1168.42,1193.55,1162.57,469.85M,0.9989737971454195
2009-02-12,1179.84,1183.68,1187.35,1162.58,488.11M,0.9987678773191832
2009-02-13,1192.44,1179.63,1192.48,1165.25,574.85M,1.0015018507796842
2009-02-16,1175.47,1183.52,1199.5,1174.73,509.49M,0.9979765595262792
2009-02-17,1127.19,1167.22,1167.22,1121.41,546.44M,0.9940673721832289
2009-02-18,1113.19,1111.35,1120.65,1096.0,598.23M,0.9982215478362466
2009-02-19,1107.1,1109.99,1121.27,1092.96,641.51M,0.9992179906873851
2009-02-20,1065.95,1095.25,1102.44,1056.34,587.44M,0.9945962525803326
2009-02-23,1099.55,1058.54,1099.55,1051.52,396.06M,1.0044515589348997
2009-02-24,1063.88,1061.56,1071.93,1055.86,576.30M,0.9952905867070707
2009-02-25,1067.08,1094.7,1095.73,1061.6,735.37M,1.0004309156786955
2009-02-26,1054.79,1077.71,1100.45,1036.67,575.09M,0.9983386231604312
2009-02-27,1063.03,1056.71,1076.81,1048.05,498.31M,1.0011178735222377
2009-03-02,1018.81,1044.28,1044.28,1010.87,413.95M,0.9939031738290236
2009-03-03,1025.57,993.85,1029.18,992.69,543.38M,1.000954793984882
2009-03-04,1059.26,1018.9,1062.69,1008.67,490.79M,1.004662047837674
2009-03-05,1058.18,1068.25,1074.56,1050.9,509.91M,0.9998535459996519
2009-03-06,1055.03,1036.29,1059.33,1036.29,465.73M,0.9995719244870689
2009-03-09,1071.73,1068.98,1077.13,1052.41,457.91M,1.002256030839027
2009-03-10,1092.2,1060.61,1096.59,1060.61,614.11M,1.002711733644476
2009-03-11,1127.51,1122.91,1127.88,1118.12,574.39M,1.0045480104959896
2009-03-12,1128.39,1126.6,1132.3,1107.6,536.88M,1.0001110134232447
2009-03-13,1126.03,1137.35,1147.83,1124.71,506.18M,0.9997021197098978
2009-03-16,1125.46,1126.09,1142.58,1119.33,436.01M,0.9999279392687774
2009-03-17,1163.88,1140.32,1166.6,1132.75,726.95M,1.0047776349103148
2009-03-18,1169.95,1176.86,1176.86,1157.11,520.43M,1.0007368441017013
2009-03-19,1161.81,1180.39,1186.91,1158.19,532.58M,0.999011725497154
2009-03-20,1170.94,1165.03,1180.38,1163.59,374.67M,1.0011090968736367
2009-03-23,1199.5,1179.6,1201.23,1179.13,461.58M,1.0034106215230503
2009-03-24,1221.7,1225.94,1225.94,1205.08,512.52M,1.002586658304832
2009-03-25,1229.02,1216.29,1229.02,1211.2,495.05M,1.0008404295982647
2009-03-26,1243.8,1226.51,1243.97,1216.49,588.06M,1.0016803700098724
2009-03-27,1237.51,1248.7,1256.7,1233.95,702.35M,0.9992885257152774
2009-03-30,1197.46,1239.8,1244.78,1196.32,527.83M,0.9953799589885935
2009-03-31,1206.26,1205.98,1228.21,1203.16,503.56M,1.0010330220701777
2009-04-01,1233.36,1214.06,1238.04,1201.71,586.12M,1.0031313054251563
2009-04-02,1276.97,1254.38,1278.56,1249.94,732.21M,1.0048820434680803
2009-04-03,1283.75,1288.56,1292.6,1274.45,618.67M,1.000740382604059
2009-04-06,1297.85,1292.42,1315.3,1292.42,726.43M,1.0015261620302423
2009-04-07,1300.1,1296.32,1304.28,1282.41,686.78M,1.000241632699325
2009-04-08,1262.07,1284.98,1287.59,1260.73,751.44M,0.9958595340247384
2009-04-09,1316.35,1274.03,1317.29,1272.02,933.68M,1.0058972725602615
2009-04-10,1336.04,1340.87,1355.69,1319.52,920.40M,1.002067109753891
2009-04-13,1338.26,1341.74,1353.27,1328.99,815.42M,1.000230671195346
2009-04-14,1342.63,1353.25,1356.31,1323.64,933.38M,1.000452848648007
2009-04-15,1333.09,1321.6,1341.32,1305.16,815.70M,0.9990099362181958
2009-04-16,1336.72,1356.88,1371.28,1334.65,746.71M,1.0003779291171144
2009-04-17,1329.0,1354.93,1360.9,1316.11,794.02M,0.9991953190901829
2009-04-20,1336.39,1331.76,1338.9,1311.73,566.86M,1.0007709995251104
2009-04-21,1336.81,1307.95,1338.48,1303.22,639.59M,1.000043656855673
2009-04-22,1356.02,1347.79,1360.41,1336.41,730.16M,1.0019821725026141
2009-04-23,1368.8,1367.3,1371.95,1353.16,747.02M,1.0013006243410798
2009-04-24,1354.1,1371.81,1375.8,1343.55,683.43M,0.99850486285011
2009-04-27,1339.83,1358.2,1366.66,1334.02,547.30M,0.9985307939275705
2009-04-28,1300.24,1344.77,1353.8,1298.86,759.04M,0.995834356112736
2009-04-29,1338.42,1310.62,1338.43,1299.98,599.34M,1.0040362236258755
2009-04-30,1369.36,1353.67,1377.82,1350.46,811.76M,1.0031744527816664
2009-05-04,1397.92,1386.02,1397.92,1381.12,749.11M,1.0028581636527913
2009-05-06,1393.45,1399.82,1408.57,1385.35,738.95M,0.9995578012134917
2009-05-07,1401.08,1414.55,1415.48,1389.82,770.55M,1.0007542858950413
2009-05-08,1412.13,1400.47,1412.14,1390.83,732.21M,1.0010843114554147
2009-05-11,1415.16,1416.42,1420.31,1405.42,681.60M,1.0002955244850698
2009-05-12,1403.51,1406.44,1411.21,1395.91,770.68M,0.9988605982788794
2009-05-13,1414.52,1409.59,1414.63,1400.35,713.99M,1.0010782804730594
2009-05-14,1380.95,1395.6,1400.38,1380.91,700.94M,0.9966891678177935
2009-05-15,1391.73,1395.15,1399.84,1385.83,702.85M,1.0010754277681964
2009-05-18,1386.68,1385.71,1387.2,1366.58,552.50M,0.9994977860542963
2009-05-19,1428.21,1416.95,1428.21,1411.89,767.84M,1.004078903453612
2009-05-20,1435.7,1427.98,1436.92,1424.6,698.91M,1.0007200572184862
2009-05-21,1421.65,1431.03,1433.07,1412.73,867.64M,0.9986471571652643
2009-05-22,1403.75,1406.27,1431.32,1402.8,676.84M,0.9982545886617333
2009-05-25,1400.9,1393.99,1414.14,1315.21,825.37M,0.9997195574455587
2009-05-26,1372.04,1407.58,1409.29,1361.58,684.65M,0.997126766478248
2009-05-27,1362.02,1394.74,1396.77,1360.3,786.69M,0.9989853631314896
2009-05-28,1392.17,1355.89,1392.17,1345.1,657.88M,1.0030338957768654
2009-05-29,1395.89,1393.25,1398.44,1380.68,549.75M,1.0003686509535277
2009-06-01,1415.1,1394.92,1415.1,1384.45,558.96M,1.001887509000723
2009-06-02,1412.85,1437.15,1437.76,1411.62,705.29M,0.9997806659150418
2009-06-03,1414.89,1423.8,1427.05,1402.76,731.51M,1.0001989212948579
2009-06-04,1378.14,1410.24,1411.11,1375.94,583.31M,0.9963724706444577
2009-06-05,1394.71,1392.63,1394.71,1373.24,511.50M,1.0016534219925548
2009-06-08,1393.3,1394.23,1411.27,1387.41,516.71M,0.9998603021404185
2009-06-09,1371.84,1406.66,1410.0,1371.52,485.67M,0.9978558907208757
2009-06-10,1414.88,1379.61,1414.88,1376.46,501.87M,1.0042763302956643
2009-06-11,1419.39,1411.92,1435.28,1407.5,490.78M,1.0004386723283756
2009-06-12,1428.59,1428.87,1436.23,1416.5,508.57M,1.0008901567367712
2009-06-15,1412.42,1427.75,1427.75,1401.19,434.55M,0.9984329977895519
2009-06-16,1399.15,1394.7,1410.01,1389.33,473.88M,0.9986985305351261
2009-06-17,1391.17,1391.97,1397.21,1384.13,456.09M,0.9992103686386978
2009-06-18,1375.76,1390.22,1396.75,1371.38,502.15M,0.9984610434793594
2009-06-19,1383.34,1386.52,1388.75,1369.76,471.01M,1.000760307238838
2009-06-22,1399.71,1381.85,1399.92,1379.75,410.18M,1.001626630367217
2009-06-23,1360.54,1369.87,1374.44,1354.98,509.17M,0.9960818176694549
2009-06-24,1363.79,1366.01,1370.0,1350.31,436.48M,1.00033065810728
2009-06-25,1392.73,1366.78,1402.35,1366.78,449.17M,1.002909143057283
2009-06-26,1394.53,1401.57,1404.01,1388.38,425.87M,1.0001784206982498
2009-06-29,1388.45,1399.64,1408.94,1386.03,426.32M,0.9993965144771174
2009-06-30,1390.07,1402.3,1409.1,1385.76,473.13M,1.0001611522514209
2009-07-01,1411.66,1386.33,1414.79,1381.09,505.53M,1.0021296087248064
2009-07-02,1411.48,1419.15,1419.15,1403.18,464.12M,0.9999824174826247
2009-07-03,1420.04,1389.93,1420.04,1389.39,398.64M,1.0008336889691398
2009-07-06,1428.94,1419.17,1434.31,1416.2,384.60M,1.0008607731354355
2009-07-07,1434.2,1434.47,1439.57,1426.95,456.76M,1.0005057741926375
2009-07-08,1431.02,1424.92,1431.02,1412.68,435.42M,0.9996946044236285
2009-07-09,1430.89,1428.74,1443.81,1426.41,437.28M,0.9999874970224879
